Date,Open,High,Low,Close,macd_cla,macdsignal_cla,macdhist_cla,macd_sh,macdsignal_sh,macdhist_sh,cci_14,cci_20,rsi_7,rsi_14,rsi_21,CDLXSIDEGAP3METHODS,CDLEVENINGSTAR,CDLMORNINGSTAR,CDLENGULFING,CDLDARKCLOUDCOVER,CDLDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLPIERCING,CDLSHOOTINGSTAR
2016-09-14,1.7009999999999998,1.706,1.6569999999999998,1.7009999999999998,0.01574597051824167,0.028269721132542502,-0.012523750614300833,0.013552789220963701,0.03348817058283418,-0.01993538136187048,-140.5017921146945,-87.04754186926051,42.14400192002613,48.799088394232356,50.78310078529362,0,0,0,0,0,100,0,0,0,0,0
2016-09-15,1.712,1.712,1.65,1.685,0.011289330195622505,0.0248736429451585,-0.013584312749535997,0.0052812879855927974,0.024085876383753722,-0.018804588398160925,-123.0083405234386,-104.51814088750993,38.32061921753275,46.563285067560265,49.25140690312674,0,0,0,-100,0,0,0,0,0,0,0
2016-09-16,1.69,1.6909999999999998,1.645,1.663,0.005914021336640207,0.021081718623454843,-0.015167697286814635,-0.006135607014188693,0.014012048584439584,-0.02014765559862828,-119.89065192844852,-143.10081694945683,33.45221759199469,43.604964661078576,47.19621703859249,0,0,0,0,0,0,0,0,0,0,0
2016-09-19,1.6769999999999998,1.705,1.661,1.6909999999999998,0.0038688189959943386,0.017639138697962742,-0.013770319701968403,-0.005432622254529118,0.007530491638116683,-0.012963113892645801,-72.1789130314585,-99.07997169143647,44.01355489856968,48.12249149562234,49.98526468108825,0,0,0,0,0,0,0,0,0,0,0
2016-09-20,1.679,1.7109999999999999,1.665,1.679,0.0012650984271578292,0.01436433064380176,-0.01309923221664393,-0.008222731438177977,0.0022794172793517958,-0.010502148717529773,-62.95677981821573,-89.33859822309954,40.77777581328365,46.40676117940949,48.824768796113936,0,0,0,0,0,100,0,0,0,0,0
2016-09-21,1.699,1.709,1.6840000000000002,1.699,0.0008061709338853529,0.011652698701818478,-0.010846527767933125,-0.004271638490138896,9.573202285489881e-05,-0.004367370512993795,-37.93976617639035,-58.33015630956864,48.184820468234534,49.63009639815258,50.82280525496896,0,0,0,0,0,100,0,0,0,0,0
2016-09-22,1.71,1.735,1.7069999999999999,1.7180000000000002,0.001953094739054917,0.009712777909265766,-0.007759683170210849,0.003572968893629014,0.0012548109797796037,0.00231815791384941,4.053973371544289,-14.414754665911385,54.49306129599613,52.54981925294876,52.666238918206666,0,0,0,0,0,0,0,0,0,0,-100
2016-09-23,1.7180000000000002,1.719,1.694,1.712,0.0023507917973608627,0.008240380686884785,-0.005889588889523923,0.006779333377971319,0.003096318445843509,0.0036830149321278103,-9.463636672441476,-33.548784241305384,52.15378495407773,51.533930596984746,52.01966488182621,0,0,0,0,0,0,100,0,0,0,0
2016-09-26,1.712,1.712,1.655,1.675,-0.0003159787899760236,0.006529108791512623,-0.006845087581488647,-0.001605165527775565,0.0015291571213038179,-0.003134322649079383,-59.631766968948014,-76.4713792639746,39.8472467372793,45.67057156731117,48.18900422553348,0,0,0,0,0,0,0,0,0,0,0
2016-09-27,1.6980000000000002,1.6980000000000002,1.63,1.6569999999999998,-0.003837625503245956,0.004455761932560908,-0.008293387435806864,-0.011854569180879793,-0.0029320849794240516,-0.00892248420145574,-104.24083260383189,-100.22552206894514,35.1409324633632,43.101361175483035,46.44206524558533,0,0,0,0,0,0,0,0,0,0,0
2016-09-28,1.663,1.706,1.651,1.6540000000000001,-0.006792333036397702,0.0022061429387691856,-0.008998475975166887,-0.018921701681336556,-0.008261957213394887,-0.010659744467941669,-82.10946094609396,-77.8909176029962,34.35201714503532,42.67051274260941,46.149291003552726,0,0,0,0,0,0,0,0,0,0,0
2016-09-29,1.69,1.69,1.65,1.6540000000000001,-0.009029869331187212,-4.105951522209413e-05,-0.008988809815965119,-0.0230209758171549,-0.01318163008131489,-0.009839345735840008,-113.5802469135822,-81.77993382143823,34.35201714503531,42.67051274260942,46.149291003552726,0,0,0,0,0,0,0,0,0,0,0
2016-09-30,1.65,1.68,1.636,1.6640000000000001,-0.009882299541279504,-0.0020093075204335765,-0.007872992020845928,-0.022397908128278354,-0.016253722763636045,-0.006144185364642309,-114.0634350688206,-85.65036752956205,40.420578080608706,44.80352327936503,47.368626970242,0,0,0,0,0,0,0,0,0,0,0
2016-10-03,1.6640000000000001,1.725,1.6640000000000001,1.705,-0.007166883899143439,-0.0030408227961755494,-0.00412606110296789,-0.010201941284758487,-0.01423646227067686,0.004034520985918373,69.15676287492921,-6.4421130130683,58.687823202373735,52.591731856003186,52.04333104956517,0,0,0,0,0,0,0,0,0,0,0
2016-10-04,1.703,1.7280000000000002,1.7,1.714,-0.004239798892921254,-0.0032806180155246904,-0.0009591808773965634,0.00016592564050887937,-0.009435666300281614,0.009601591940790494,120.10536807631885,40.94501608401885,61.695505432101136,54.12202213888923,53.00539812196233,0,0,0,0,0,0,0,0,0,0,0
2016-10-05,1.7,1.714,1.673,1.699,-0.0030947630744517785,-0.003243447027310108,0.00014868395285832971,0.0025241024890012564,-0.005449076703853991,0.007973179192855248,36.725724488393254,4.86927066793636,54.044771560389705,51.158094975955116,51.2076484323518,0,0,0,0,0,100,0,0,0,0,0
2016-10-06,1.69,1.713,1.68,1.7009999999999998,-0.0020028431246601475,-0.002995326246780116,0.0009924831221199684,0.00451769342158892,-0.0021268199953730213,0.006644513416961941,39.760837070252585,32.776872964167005,54.914477040729324,51.53916764471689,51.43823373996151,0,0,0,100,0,0,0,0,0,0,0
2016-10-07,1.6980000000000002,1.7,1.6640000000000001,1.69,-0.002002018740924205,-0.002796664745608934,0.0007946460046847287,0.0026337007972627724,-0.0005399797311610901,0.0031736805284238627,-15.67460317460358,-9.95546240503137,48.96800761087384,49.26260325774344,50.07168821352786,0,0,0,0,0,0,0,0,0,0,0
2016-10-10,1.7,1.7,1.661,1.6669999999999998,-0.0038133156626019016,-0.0029999949290075273,-0.0008133207335943742,-0.004990177906891935,-0.0020233791230713713,-0.0029667987838205637,-47.21030042918552,-51.949156145050196,38.73584723925324,44.806050654829065,47.31215733228369,0,0,0,0,0,0,0,0,0,0,0
2016-10-11,1.665,1.686,1.653,1.653,-0.006305775465482055,-0.003661151036302433,-0.0026446244291796223,-0.013586876018639282,-0.005877878088260674,-0.007708997930378608,-82.39067818800763,-100.42607414486541,33.73059573101001,42.29772690203825,45.70236019136874,0,0,0,0,0,0,0,0,0,0,0
2016-10-12,1.653,1.683,1.65,1.672,-0.006671027157590714,-0.004263126260560089,-0.0024079008970306253,-0.01347022527383901,-0.008408660483453453,-0.005061564790385557,-57.79344792125807,-71.68949771689519,44.98594245433654,46.66183263113387,48.213273531459876,0,0,100,0,0,0,0,0,0,0,0
2016-10-13,1.68,1.68,1.625,1.652,-0.008476611507161946,-0.0051058233098804605,-0.003370788197281486,-0.01870288544796761,-0.011840068804958172,-0.006862816643009438,-113.47323600973307,-125.05175983436844,37.22220127100142,42.97714261652101,45.868859010070416,0,0,0,-100,0,0,0,0,0,0,0
2016-10-14,1.642,1.653,1.61,1.6269999999999998,-0.011788945553040886,-0.006442447758512546,-0.00534649779452834,-0.028595618049308547,-0.017425251886408297,-0.01117036616290025,-169.46405228758164,-188.71317829457377,29.737761437966263,38.84763349302047,43.11706282797279,0,0,0,0,0,0,0,0,0,0,0
2016-10-17,1.6269999999999998,1.64,1.61,1.626,-0.014329504186672004,-0.008019859044144437,-0.006309645142527567,-0.034572604908498894,-0.02314103622710516,-0.011431568681393733,-157.25871857258787,-170.85372485046364,29.461311746921766,38.687502182495,43.00869412555619,0,0,0,0,0,100,0,0,0,0,0
2016-10-18,1.64,1.65,1.614,1.65,-0.014242141245081719,-0.009264315484331893,-0.004977825760749826,-0.031028992840054004,-0.02577035509808811,-0.005258637741965895,-96.4856902356902,-113.78522467631507,44.030019266674245,44.59073614147198,46.40332894398011,0,0,0,0,0,0,0,-100,0,0,0
2016-10-19,1.6340000000000001,1.6480000000000001,1.6219999999999999,1.6440000000000001,-0.014490023370672622,-0.010309457061600039,-0.004180566309072584,-0.029889885373995062,-0.02714353185672376,-0.002746353517271302,-83.67346938775526,-102.53733939710317,41.528375934370125,43.46406790926108,45.688956004048734,0,0,0,0,0,0,0,0,0,0,0
2016-10-20,1.66,1.665,1.63,1.639,-0.014917964940629247,-0.01123115863740588,-0.0036868063032233674,-0.03000804205510632,-0.028098368589517947,-0.001909673465588374,-58.73944119558084,-76.84286516403337,39.35449192031578,42.50035559590481,45.08168292231563,0,0,0,0,0,0,0,0,0,0,0
2016-10-21,1.655,1.655,1.6230000000000002,1.625,-0.016200050615773343,-0.012224937033079373,-0.00397511358269397,-0.03341562140885945,-0.029870786195965116,-0.0035448352128943372,-75.48535702533663,-101.39522033429985,33.60759194823172,39.83690099571155,43.38628145010637,0,0,0,0,0,0,0,0,0,0,0
2016-10-24,1.625,1.64,1.6030000000000002,1.61,-0.018216498929737757,-0.01342324941241105,-0.004793249517326707,-0.039108993198095465,-0.03295018853000856,-0.006158804668086902,-109.72934902907721,-136.3214837712508,28.419923157705064,37.150531929461174,41.62519280689109,0,0,0,0,0,0,0,0,0,0,0
2016-10-25,1.611,1.6280000000000001,1.6030000000000002,1.615,-0.019189881524100283,-0.014576575834748896,-0.004613305689351387,-0.04058057926542746,-0.03549365210848153,-0.0050869271569459334,-105.55910543131026,-122.8619833368149,32.47346662776763,38.63597962949215,42.44289613380763,0,0,0,0,0,0,0,0,0,0,0
2016-10-26,1.609,1.63,1.601,1.63,-0.018537233909722284,-0.015368707449743575,-0.0031685264599787093,-0.03658897458068422,-0.03585875959921576,-0.0007302149814684619,-83.80706287683067,-96.29629629629589,43.64350561846587,42.98927617657329,44.87525394036498,0,0,0,0,0,0,0,0,0,0,0
2016-10-27,1.63,1.635,1.6119999999999999,1.635,-0.01741578938096766,-0.01577812383598839,-0.00163766554497927,-0.03200927950916643,-0.03457559956919932,0.0025663200600328853,-52.011431083755184,-70.45382418279895,47.04973512075989,44.40507969602547,45.67871823428214,0,0,0,0,0,0,0,-100,0,0,0
2016-10-28,1.64,1.642,1.617,1.635,-0.016338694215920935,-0.0158902379119749,-0.00044845630394603486,-0.028533003362115172,-0.0325614008335046,0.0040283974713894305,-25.86983955291119,-55.280323672694436,47.049735120759884,44.40507969602546,45.678718234282144,0,0,0,0,0,0,0,-100,0,0,0
2016-10-31,1.6,1.611,1.568,1.59,-0.01889836388187094,-0.01649186310595411,-0.0024065007759168297,-0.0383158479480068,-0.034479549871672004,-0.0038362980763347945,-212.25490196078462,-146.3434949192067,27.033873182705744,35.26412726393225,39.90717361428236,0,0,0,0,0,0,0,0,0,0,0
